NL694500,P,SITE,ISO,2000310,PP5120P77,MD-512-09MA-ISO-IAS-AP10-0714-01,AP10,4,EA,STBT000Y1000,1,C01,D,04/30/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-ASC-AQ14-0005-01,AQ14,8,EA,STBT000Y1000,1,C01,D,04/24/2015,0.75,IN,108,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0613-01,AP12,4,EA,STBT000Y1000,1,C01,D,04/30/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-ASC-AQ14-0032-01,AQ14,16,EA,STBT000Y1000,1,C01,D,04/30/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-ASC-AQ14-0032-02,AQ14,4,EA,STBT000Y1000,1,C01,D,04/30/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-ASC-AQ14-0033-01,AQ14,32,EA,STBT000Y1000,1,C01,D,04/30/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-ASC-AQ14-0034-01,AQ14,32,EA,STBT000Y1000,1,C01,D,04/30/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P39,MD-512-09MA-ISO-WPD-AP12-0602-95,AP12_J,4,EA,STBT000Y1000,1,C01,D,05/15/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P39,MD-512-09MA-ISO-WPD-AP12-0602-97,AP12_J,4,EA,STBT000Y1000,1,C01,D,05/15/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WPD-AP12-0605-01,AP12,8,EA,STBT000Y1000,1,C01,D,04/24/2015,0.625,IN,89,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-WPD-AP12-0609-01,AP12,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.625,IN,89,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WDW-AP11-0801-15,AP11,8,EA,STBT000Y1000,1,C01,D,04/24/2015,0.75,IN,108,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-ASC-AQ14-0006-01,AQ14,8,EA,STBT000Y1000,1,C01,D,04/24/2015,0.75,IN,108,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-ASC-AQ14-0008-15,AQ14,8,EA,STBT000Y1000,1,C01,D,04/24/2015,0.625,IN,89,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-ASC-AQ14-0006-01,AQ14,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WDW-AP11-0801-15,AP11,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WDW-AP11-0306-09,AP11,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WPD-AP12-0605-01,AP12,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-ASC-AQ14-0007-01,AQ14,8,EA,STBT000Y1000,1,C01,D,04/24/2015,0.75,IN,108,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-ASC-AQ14-0008-15,AQ14,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-ASC-AQ14-0005-01,AQ14,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WDW-AP11-0306-09,AP11,12,EA,STBT000Y1000,1,C01,D,04/24/2015,1,IN,134,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-WPD-AP12-0609-01,AP12,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P39,MD-512-09MA-ISO-IAS-AP10-0706-03,AP10,8,EA,STBT000Y1000,1,C01,D,04/24/2015,0.625,IN,89,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-IAS-AP10-0705-02,AP10,8,EA,STBT000Y1000,1,C01,D,04/24/2015,0.625,IN,89,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-ASC-AQ14-0007-01,AQ14,4,EA,STBT000Y1000,1,C01,D,04/24/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WM-ISO-IAS-AP10-2208-01,AP10_J,8,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P110,MD-512-09MA-ISO-IAS-AP10-0919-02,AP10_J,4,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P110,MD-512-71K0-ISO-IAS-AP10-0102-01,AP10_J,4,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P105,MD-512-72D0-ISO-IAS-AP10-0801-01,AP10_J,4,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P106,MD-512-72D0-ISO-IAS-AP10-0802-01,AP10_J,4,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P105,MD-512-72D0-ISO-IAS-AP10-0801-04,AP10_J,4,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P106,MD-512-72D0-ISO-IAS-AP10-0802-04,AP10_J,4,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WM-ISO-IAS-AP10-2208-10,AP10_J,4,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000307,PP5120P110,MD-512-71K0-ISO-IAS-AP10-0102-02,AP10_J,4,EA,STBT000Y1000,1,C01,D,05/07/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-ASC-AQ14-0008-01,AQ14_J,32,EA,STBT000Y1000,1,C01,D,05/08/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-ASC-AQ14-0008-01,AQ14_J,8,EA,STBT000Y1000,1,C01,D,05/08/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-ASC-AQ14-0008-17,AQ14_J,4,EA,STBT000Y1000,1,C01,D,05/08/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0005-03,AQ14_J,4,EA,STBT000Y1000,1,C01,D,02/06/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0005-22,AQ14_J,8,EA,STBT000Y1000,1,C01,D,03/05/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0006-03,AQ14_J,4,EA,STBT000Y1000,1,C01,D,02/06/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0006-22,AQ14_J,8,EA,STBT000Y1000,1,C01,D,03/05/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0007-03,AQ14_J,4,EA,STBT000Y1000,1,C01,D,02/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0007-22,AQ14_J,8,EA,STBT000Y1000,1,C01,D,03/05/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0008-13,AQ14_J,4,EA,STBT000Y1000,1,C01,D,02/06/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0008-16,AQ14_J,8,EA,STBT000Y1000,1,C01,D,03/05/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0030-19,AQ14_J,4,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0030-23,AQ14_J,8,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-ASC-AQ14-0030-24,AQ14_J,8,EA,STBT000Y1000,1,C01,D,02/20/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-ASC-AQ14-0030-30,AQ14_J,8,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-ASC-AQ14-0105-01,AQ14_J,4,EA,STBT000Y1000,1,C01,D,03/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-ASC-AQ14-0105-01,AQ14_J,32,EA,STBT000Y1000,1,C01,D,03/20/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-ASC-AQ14-0105-02,AQ14_J,8,EA,STBT000Y1000,1,C01,D,03/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WDW-AP11-0306-03,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,78,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WDW-AP11-0306-03,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-04,AP11_J,12,EA,STBT000Y1000,1,C01,D,02/20/2015,0.875,IN,122,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-04,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,78,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-05,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,78,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-05,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WDW-AP11-0308-02,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,78,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WDW-AP11-0308-02,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WDW-AP11-0308-02,AP11_J,12,EA,STBT000Y1000,1,C01,D,02/20/2015,0.875,IN,122,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WDW-AP11-0312-03,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/27/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WDW-AP11-0312-04,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/27/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WDW-AP11-0312-06,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/27/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WDW-AP11-0312-07,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/27/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-WDW-AP11-0312-09,AP11_J,8,EA,STBT000Y1000,1,C01,D,02/27/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-WDW-AP11-0312-11,AP11_J,4,EA,STBT000Y1000,1,C01,D,02/27/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-01,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-05,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-07,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WPD-AP12-0602-15,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-WPD-AP12-0602-18,AP12_J,12,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-WPD-AP12-0602-21,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-WPD-AP12-0602-26,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-WPD-AP12-0602-33,AP12_J,12,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P18,MD-512-09MA-ISO-WPD-AP12-0602-37,AP12_J,4,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-WPD-AP12-0602-42,AP12_J,12,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-WPD-AP12-0602-49,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-WPD-AP12-0602-54,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-WPD-AP12-0602-57,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WPD-AP12-0602-60,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WPD-AP12-0602-65,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-68,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-70,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-74,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-76,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-78,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-81,AP12_J,4,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-82,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-85,AP12_J,12,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-89,AP12_J,4,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-91,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/13/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-WPD-AP12-0603-01,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/20/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P36,MD-512-09MA-ISO-WPD-AP12-0607-02,AP12_J,4,EA,STBT000Y1000,1,C01,D,03/20/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P34,MD-512-09MA-ISO-WPD-AP12-0611-01,AP12_J,8,EA,STBT000Y1000,1,C01,D,03/20/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P34,MD-512-09MA-ISO-WPD-AP12-0611-01,AP12_J,4,EA,STBT000Y1000,1,C01,D,03/20/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-IAS-AP10-0707-01,AP10_J,16,EA,STBT000Y1000,1,C01,D,03/20/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
NL694500,P,SITE,ISO,2000310,PP5120P34,MD-512-09MA-ISO-IAS-AP10-0711-01,AP10_J,8,EA,STBT000Y1000,1,C01,D,03/20/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H; PTFE COATED
